+6.008000E-04,+2.400000E-04,+0.000000E+00,+0.000000E+00,+2.480000E-02
+6.009000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.010000E-04,+3.200000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.011000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.012000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.013000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.014000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.015000E-04,+4.000000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.016000E-04,+3.200000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.017000E-04,+1.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.018000E-04,+4.000000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+6.019000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.020000E-04,+3.200000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.021000E-04,+2.400000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.022000E-04,+0.000000E+00,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.023000E-04,+4.800000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.024000E-04,+3.200000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.025000E-04,+8.000000E-05,+0.000000E+00,+0.000000E+00,+2.480000E-02
+6.026000E-04,+4.800000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.027000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.028000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.029000E-04,+3.200000E-04,+1.600000E-04,+0.000000E+00,+2.480000E-02
+6.030000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.031000E-04,+2.400000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.032000E-04,+2.400000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.033000E-04,+8.000000E-05,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.034000E-04,+4.000000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+6.035000E-04,+8.000000E-05,+0.000000E+00,+0.000000E+00,+2.480000E-02
+6.036000E-04,+2.400000E-04,+1.600000E-04,+0.000000E+00,+2.480000E-02
+6.037000E-04,+3.200000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.038000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.039000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.040000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.041000E-04,+8.000000E-05,+0.000000E+00,+0.000000E+00,+2.480000E-02
+6.042000E-04,+3.200000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.043000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.044000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.045000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.046000E-04,+0.000000E+00,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.047000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.048000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.049000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.050000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.051000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.052000E-04,+0.000000E+00,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.053000E-04,+4.000000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.054000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.055000E-04,+8.000000E-05,+1.600000E-04,+0.000000E+00,+2.480000E-02
+6.056000E-04,+1.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.057000E-04,+0.000000E+00,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.058000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.059000E-04,-8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.060000E-04,-8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.061000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.062000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.063000E-04,-1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.064000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.065000E-04,+0.000000E+00,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.066000E-04,-8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.067000E-04,-1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.068000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.069000E-04,+1.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.070000E-04,-1.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.071000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.072000E-04,+8.000000E-05,+1.600000E-04,+0.000000E+00,+2.480000E-02
+6.073000E-04,-3.200000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.074000E-04,+1.600000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+6.075000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.076000E-04,-2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.077000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.078000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.079000E-04,-1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.080000E-04,+0.000000E+00,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.081000E-04,-1.600000E-04,+0.000000E+00,+0.000000E+00,+2.480000E-02
+6.082000E-04,-1.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.083000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.084000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.085000E-04,-2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.086000E-04,+0.000000E+00,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.087000E-04,-8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.088000E-04,-8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.089000E-04,-8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.090000E-04,-8.000000E-05,+1.600000E-04,+0.000000E+00,+2.480000E-02
+6.091000E-04,-2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.092000E-04,+0.000000E+00,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.093000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.094000E-04,-4.000000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+6.095000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.096000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.097000E-04,-3.200000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.098000E-04,+8.000000E-05,+1.600000E-04,+0.000000E+00,+2.480000E-02
+6.099000E-04,-8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.100000E-04,-1.600000E-04,+0.000000E+00,+0.000000E+00,+2.480000E-02
+6.101000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.102000E-04,-1.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.103000E-04,-8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.104000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.105000E-04,-2.400000E-04,+0.000000E+00,+0.000000E+00,+2.480000E-02
+6.106000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.107000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.108000E-04,-1.600000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+6.109000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.110000E-04,-2.400000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.111000E-04,+0.000000E+00,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.112000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.113000E-04,+0.000000E+00,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.114000E-04,-1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.115000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.116000E-04,+0.000000E+00,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.117000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.118000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.119000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.120000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.121000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.122000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.123000E-04,-1.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.124000E-04,+8.000000E-05,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.125000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.126000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.127000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.128000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.129000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.130000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.131000E-04,+3.200000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.132000E-04,-8.000000E-05,+0.000000E+00,+0.000000E+00,+2.480000E-02
+6.133000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.134000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.135000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.136000E-04,+1.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.137000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.138000E-04,+2.400000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.139000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.140000E-04,-8.000000E-05,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.141000E-04,+3.200000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.142000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.143000E-04,+8.000000E-05,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.144000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.145000E-04,+0.000000E+00,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.146000E-04,+2.400000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.147000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.148000E-04,+1.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.149000E-04,+4.000000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.150000E-04,+8.000000E-05,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.151000E-04,+1.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.152000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.153000E-04,+8.000000E-05,-8.000000E-05,+4.000000E-02,+2.480000E-02
+6.154000E-04,+4.000000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.155000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.156000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.157000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.158000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.159000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.160000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.161000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.162000E-04,+1.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.163000E-04,+4.000000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.164000E-04,+3.200000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.165000E-04,+1.600000E-04,-8.000000E-05,+0.000000E+00,+2.480000E-02
+6.166000E-04,+4.800000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.167000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.168000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.169000E-04,+4.800000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.170000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.171000E-04,+1.600000E-04,+0.000000E+00,+0.000000E+00,+2.480000E-02
+6.172000E-04,+4.000000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.173000E-04,+1.600000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.174000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.175000E-04,+3.200000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.176000E-04,+1.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.177000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.178000E-04,+3.200000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.179000E-04,+8.000000E-05,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.180000E-04,+3.200000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.181000E-04,+3.200000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.182000E-04,+8.000000E-05,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.183000E-04,+3.200000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.184000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.185000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.186000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.187000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.188000E-04,+1.600000E-04,+0.000000E+00,+0.000000E+00,+2.480000E-02
+6.189000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.190000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.191000E-04,+3.200000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.192000E-04,+8.000000E-05,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.193000E-04,+8.000000E-05,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.194000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.195000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.196000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.197000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.198000E-04,+8.000000E-05,+0.000000E+00,+0.000000E+00,+2.480000E-02
+6.199000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.200000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.201000E-04,+1.600000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.202000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.203000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.204000E-04,+8.000000E-05,+1.600000E-04,+0.000000E+00,+2.480000E-02
+6.205000E-04,+1.600000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+6.206000E-04,-8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.207000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.208000E-04,+1.600000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.209000E-04,-8.000000E-05,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.210000E-04,+1.600000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+6.211000E-04,+1.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.212000E-04,-8.000000E-05,+0.000000E+00,+0.000000E+00,+2.480000E-02
+6.213000E-04,+0.000000E+00,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.214000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.215000E-04,+0.000000E+00,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.216000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.217000E-04,+0.000000E+00,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.218000E-04,-8.000000E-05,+0.000000E+00,+0.000000E+00,+2.480000E-02
+6.219000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.220000E-04,-8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.221000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.222000E-04,+0.000000E+00,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.223000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.224000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.225000E-04,-8.000000E-05,+1.600000E-04,+0.000000E+00,+2.480000E-02
+6.226000E-04,+0.000000E+00,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.227000E-04,+0.000000E+00,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.228000E-04,-2.400000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.229000E-04,+8.000000E-05,+1.600000E-04,+0.000000E+00,+2.480000E-02
+6.230000E-04,-8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.231000E-04,-2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.232000E-04,+1.600000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.233000E-04,-8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.234000E-04,-3.200000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.235000E-04,+1.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.236000E-04,-2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.237000E-04,-8.000000E-05,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.238000E-04,+0.000000E+00,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.239000E-04,-1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.240000E-04,-1.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.241000E-04,+1.600000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+6.242000E-04,-1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.243000E-04,-2.400000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.244000E-04,+2.400000E-04,+1.600000E-04,+0.000000E+00,+2.480000E-02
+6.245000E-04,-2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.246000E-04,+0.000000E+00,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.247000E-04,+0.000000E+00,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.248000E-04,-1.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.249000E-04,+0.000000E+00,+1.600000E-04,+0.000000E+00,+2.480000E-02
+6.250000E-04,+0.000000E+00,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.251000E-04,-8.000000E-05,+2.400000E-04,+0.000000E+00,+2.480000E-02
+6.252000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.253000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.254000E-04,-8.000000E-05,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.255000E-04,-1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.256000E-04,-8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.257000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.258000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.259000E-04,-1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.260000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.261000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.262000E-04,-1.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.263000E-04,-2.400000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.264000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.265000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.266000E-04,-2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.267000E-04,+1.600000E-04,+2.400000E-04,+0.000000E+00,+2.480000E-02
+6.268000E-04,-8.000000E-05,+1.600000E-04,+0.000000E+00,+2.480000E-02
+6.269000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.270000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.271000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.272000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.273000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.274000E-04,+8.000000E-05,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.275000E-04,-8.000000E-05,+0.000000E+00,+0.000000E+00,+2.480000E-02
+6.276000E-04,+8.000000E-05,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.277000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.278000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.279000E-04,+2.400000E-04,+1.600000E-04,+0.000000E+00,+2.480000E-02
+6.280000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.281000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.282000E-04,+1.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.283000E-04,+0.000000E+00,+0.000000E+00,+0.000000E+00,+2.480000E-02
+6.284000E-04,+1.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.285000E-04,+2.400000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+6.286000E-04,+0.000000E+00,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.287000E-04,+1.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.288000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.289000E-04,+8.000000E-05,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.290000E-04,+8.000000E-05,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.291000E-04,+1.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.292000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.293000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.294000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.295000E-04,+3.200000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.296000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.297000E-04,+0.000000E+00,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.298000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.299000E-04,+8.000000E-05,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.300000E-04,+1.600000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.301000E-04,+2.400000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.302000E-04,+8.000000E-05,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.303000E-04,+4.800000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.304000E-04,+0.000000E+00,+1.600000E-04,+0.000000E+00,+2.480000E-02
+6.305000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.306000E-04,+4.800000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+6.307000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.308000E-04,+8.000000E-05,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.309000E-04,+4.000000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.310000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.311000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.312000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.313000E-04,+2.400000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+6.314000E-04,+2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+6.315000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+6.316000E-04,+3.200000E-04,+1.600000E-04,+0.000000E+00,+2.480000E-02
+6.317000E-04,+1.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+6.318000E-04,+2.400000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
